#{"t_start": 1518458202.3852298, "env_id": null}
r,l,t
5710.825745,197,32932.109001
4498.550403,184,32937.280563
6576.845431,228,32944.962335
-14.321976,41,32945.049666
4288.13242,157,32951.926193
3311.519941,169,32954.635741
6323.010506,204,32959.786392
5183.121999,169,32964.889111
4805.546897,172,32969.972061
4920.209646,170,32972.768101
4792.633957,160,32977.9662
3866.289344,160,32983.296057
6492.763021,204,32988.729298
3819.846259,164,32991.521743
8800.349264,250,32999.569702
7372.660328,227,33006.782574
4411.373271,159,33012.373693
4867.952589,161,33015.16778
5100.768354,168,33020.333548
5691.916884,196,33025.515668
3571.622159,196,33030.746793
7554.579413,209,33036.002906
5283.462277,167,33041.180859
4576.978273,167,33043.913309
6653.359148,206,33049.187018
3832.537579,159,33054.319908
7094.543148,251,33061.61551
4532.35501,163,33066.925125
6447.113918,194,33072.106907
3773.309844,180,33077.251305
3853.551674,167,33079.985067
4367.876056,157,33085.110757
5960.046439,176,33090.312737
5120.936951,170,33095.488745
5923.225397,192,33098.289717
3254.22064,189,33103.674196
6234.646388,187,33109.00085
2753.60758,172,33115.942546
7808.495837,213,33121.334108
4346.447415,155,33126.426064
7187.240818,201,33131.630677
3764.298354,175,33134.373255
8234.171839,228,33142.043371
4593.60391,164,33144.790765
7402.310495,218,33150.045534
5019.608457,166,33155.401543
3923.18622,203,33160.605873
5114.022809,188,33165.786818
7138.96159,207,33172.809692
5777.669852,173,33177.985726
4461.679576,169,33183.167588
3820.533681,163,33185.850857
8178.859026,236,33193.493346
4875.382036,170,33196.231812
11028.618436,286,33204.073605
6866.78466,192,33209.243891
6553.905302,198,33214.492934
7433.842043,224,33219.747693
3884.517877,168,33226.798858
4916.305522,169,33231.98248
5083.195461,162,33234.74846
6883.223336,204,33239.986251
5142.936872,163,33245.151146
4001.894095,168,33250.314087
3383.252836,186,33253.099949
5331.520237,167,33258.252416
7301.102185,204,33263.537838
8476.774973,290,33271.394049
5178.302646,165,33278.375973
3775.980769,173,33281.143013
4856.388946,180,33286.33787
4770.139748,170,33291.508235
3456.444747,177,33296.688764
5219.986491,175,33299.444564
5277.107738,167,33304.628669
6523.824395,191,33309.962657
6429.535423,196,33315.459116
6475.944671,190,33320.752269
5713.84227,171,33325.887564
5840.951783,173,33328.637059
7282.027048,201,33335.871799
5787.297874,181,33341.018379
5458.359211,197,33346.188403
4865.721944,168,33351.329736
3874.793025,197,33356.503318
3490.512929,203,33361.73845
4003.975984,163,33364.458342
5696.7717,198,33369.693773
3601.130987,217,33377.298991
6441.417995,191,33380.079893
4996.32,160,33386.974113
4619.111698,169,33392.107499
5235.690958,168,33394.819671
4783.555841,173,33399.912543
5528.77013,176,33405.040414
3524.285429,174,33410.140411
3480.315562,173,33412.833704
5540.50572,187,33418.05107
3948.801473,180,33423.182152
3067.815367,188,33428.307013
3137.119666,160,33433.375774
7947.02049,235,33440.40117
6517.777956,207,33445.616264
3832.693491,171,33450.791293
3837.300928,167,33453.539459
4099.910205,165,33458.582947
5185.120188,178,33463.757437
4725.481211,167,33466.51296
5197.873901,183,33471.668461
5451.827229,183,33476.750434
7417.841437,247,33484.397546
6174.108791,246,33489.648164
3549.701005,179,33496.55056
2951.386959,184,33501.692367
6084.654496,187,33506.863177
2746.770437,185,33509.600435
3989.38017,175,33514.658304
5276.734619,194,33519.814325
3937.486427,165,33524.949875
4811.84732,175,33527.709321
3596.550233,152,33532.825579
4812.636733,174,33538.022505
6082.858702,184,33543.209294
7143.423496,208,33550.131593
3750.097064,163,33552.856714
3274.933125,162,33558.007395
4563.894977,169,33563.121564
4064.96192,170,33565.956787
3714.386696,188,33571.069895
3763.182924,159,33576.144582
4868.166028,170,33578.892387
5445.765202,172,33583.970756
5282.563226,172,33589.038924
3913.24171,168,33594.092814
5396.172378,176,33596.808233
2974.025876,143,33603.609926
7108.180347,277,33611.621164
6852.771179,212,33616.807398
6460.62454,206,33622.005334
6916.621508,208,33627.234663
3783.580344,154,33629.913318
5782.384363,199,33635.09079
5584.802924,175,33640.170912
7612.467755,209,33645.599186
5686.117152,187,33650.894408
5806.611298,175,33657.909427
6460.761783,188,33663.07363
7671.165115,215,33668.33601
3444.075513,150,33671.028445
2228.596278,133,33676.05528
5277.332482,177,33678.791031
7422.930824,217,33686.317859
8571.827503,283,33691.588904
2773.413196,150,33696.650473
5832.103531,183,33701.846928
9431.627346,303,33711.539687
3086.972291,138,33714.197032
7434.99052,227,33719.359727
3783.088717,169,33724.447064
10328.410336,302,33732.407723
3003.93909,179,33737.61175
7950.919074,233,33742.882526
4547.868833,157,33748.038678
4678.379348,161,33750.78074
3966.706754,162,33755.914387
8149.837781,285,33765.48081
5850.441795,176,33770.647927
5696.080114,171,33773.364237
3915.427328,167,33778.51931
5599.747718,171,33783.631448
8211.043596,232,33788.875441
4539.947719,163,33794.025274
5175.678861,166,33796.75103
7600.966859,220,33804.322735
3089.792445,144,33806.978408
7152.707603,206,33812.175664
6012.68934,180,33819.008988
6519.771669,187,33824.140945
4781.209,165,33826.886172
7609.305836,216,33834.524637
7366.465468,206,33839.769422
4903.47568,165,33842.477477
5650.256257,171,33847.557922
5256.261244,165,33852.702108
1936.492552,122,33855.34813
6801.376659,195,33860.549996
4191.483539,168,33863.288234
3987.88945,174,33870.357756
7173.3803,205,33875.555905
4505.734869,157,33880.626102
5174.69766,166,33883.314312
3119.612669,174,33888.498905
5848.507979,177,33893.615701
6499.77111,185,33898.78761
3941.419145,171,33903.970999
5964.078015,175,33906.748783
6661.285968,188,33911.848589
3774.199918,166,33916.904923
3762.710433,187,33923.78375
3115.506449,178,33928.959129
3851.957621,164,33931.698734
8933.394783,250,33939.401104
7314.89489,204,33944.617485
3876.784111,165,33947.560957
3800.591734,169,33952.617811
7697.338975,208,33957.736413
3424.33779,187,33963.053743
3969.082307,153,33968.09279
5223.666968,165,33970.755206
3762.663808,157,33977.640898
3496.514739,157,33980.351007
6164.231282,189,33985.449685
6862.701131,194,33990.532309
4292.295855,154,33995.607628
11247.975286,292,34003.348316
6599.544439,192,34008.535942
8076.098382,223,34013.798226
7215.710262,205,34018.930822
5235.902515,178,34024.089994
7901.504532,217,34031.085813
4064.13782,164,34033.821363
9218.907964,245,34041.522861
4039.225793,157,34044.243618
7728.57302,223,34051.850508
3355.374417,150,34054.53911
3785.974866,162,34059.688942
3856.746961,166,34062.426371
6475.232631,214,34070.024814
4850.99363,167,34072.761983
6229.193399,189,34077.936088
4351.926279,162,34084.799705
8990.484496,250,34090.031428
8029.946228,300,34097.788345
2428.177859,245,34105.391105
4254.924033,166,34108.105383
3322.981973,152,34113.186624
4760.250533,174,34118.329769
4481.301226,171,34121.029328
4674.96848,175,34126.173644
5487.66922,195,34131.370636
7805.291042,249,34138.538115
7899.170489,246,34146.229388
4581.984919,163,34151.335845
7096.212759,237,34156.592317
4068.399786,164,34161.717477
5875.651746,214,34167.023626
5352.567121,177,34172.218746
6334.041531,211,34177.451272
4651.337354,168,34180.206351
4087.359122,161,34185.341047
2969.714657,195,34192.21202
6889.937365,203,34197.414746
4896.902076,168,34202.488931
3983.566329,157,34205.270025
3980.47111,164,34210.392985
3767.968053,156,34213.081683
2755.275386,143,34218.132237
8246.101375,279,34225.890572
4580.084073,167,34229.005874
6846.938245,198,34234.223528
7153.570696,207,34239.402308
2971.150274,143,34246.326639
4839.62497,182,34251.458347
2810.967602,140,34254.105539
4019.282437,182,34259.278897
3418.094321,154,34261.997288
3766.147336,170,34267.145842
7876.118691,226,34272.415996
5628.449613,185,34277.579677
4385.179681,165,34282.749428
6870.193335,209,34287.955424
2729.336881,139,34290.642853
6461.891768,193,34295.83272
6018.528047,179,34302.744302
5365.29487,164,34307.840236
7371.314042,218,34313.055576
6289.312632,195,34318.171106
3288.708877,161,34320.854356
7181.390384,209,34326.07219
10422.881631,288,34333.787368
4208.800262,172,34338.939341
2723.919982,206,34344.133727
5817.419174,176,34349.310442
5401.797727,175,34356.238247
3371.962767,144,34358.934088
3858.612241,152,34364.002562
6527.03338,190,34366.797204
6617.526528,186,34372.103249
4839.29376,180,34377.282499
6950.628522,198,34382.436379
2071.528724,132,34385.107721
4018.769713,160,34390.253073
5831.034746,176,34395.407387
4451.728395,164,34398.134996
6260.783219,208,34403.312689
6042.331434,179,34410.288482
5021.27101,169,34415.401841
4422.825716,167,34420.66321
6320.234168,199,34425.904264
6231.261938,205,34431.125812
2007.202928,126,34433.794801
6612.243443,202,34439.035908
5133.723808,167,34444.175597
6106.502746,181,34446.948534
4417.0922,176,34452.096184
6105.038603,190,34457.284013
3316.022949,175,34464.239058
7332.988332,207,34469.414943
5177.828473,165,34474.528988
6070.745728,179,34477.274501
4792.122858,163,34482.369354
3784.832674,154,34487.494469
8960.915446,250,34492.796691
7160.333491,209,34497.980468
9005.449708,266,34505.674572
6784.465356,217,34510.93377
8893.97036,248,34518.220514
5471.327609,170,34523.343524
3573.542899,157,34528.458649
5638.643896,196,34533.63428
4539.011084,175,34536.352368
3785.884819,161,34541.47238
5712.904363,195,34546.584046
7129.776198,220,34551.784438
4494.031268,160,34556.837373
4200.446953,163,34559.522164
8155.791095,233,34569.354592
4671.417653,217,34574.559932
7826.499165,224,34579.85113
7872.070607,267,34587.566967
6909.904391,202,34592.783039
6102.565561,223,34598.019038
4717.430478,164,34603.136351
3809.56399,156,34605.864635
6055.268325,190,34611.086758
7411.246046,202,34616.269294
5830.31722,174,34623.235169
4860.056048,160,34628.77154
5727.551032,173,34631.55039
3845.972304,167,34636.721284
4297.437297,158,34639.447192
4268.814743,181,34644.565856
4021.557829,177,34649.640158
5082.774206,171,34654.745237
7230.620686,201,34659.962159
7147.207672,195,34665.14938
3769.390354,156,34667.858089
6801.07803,205,34673.083621
0,1,34673.089466
3777.760822,170,34680.148486
4431.107604,169,34685.276192
8121.974896,291,34693.044661
6694.428605,196,34698.195084
8600.52852,334,34706.060561
3314.541694,157,34711.098134
6389.026783,192,34713.843369
3809.633628,161,34718.932932
5715.732519,186,34723.980317
8605.292653,236,34731.135061
3142.456941,191,34736.311278
3348.417113,155,34741.406505
6586.115781,194,34746.570725
2817.547672,148,34749.24271
6347.023816,198,34754.489201
3537.655934,161,34759.628577
2755.378245,136,34762.294495
5474.328349,201,34767.511764
10986.79489,357,34777.765198
6105.792811,200,34784.841657
3353.669564,184,34790.172587
4069.224448,198,34795.432853
5879.438293,201,34800.630912
5794.482546,213,34805.94861
3263.342341,192,34811.133689
5564.981251,242,34816.430176
3275.191334,207,34821.749188
5919.63328,216,34827.047348
5003.836907,192,34832.251805
5429.908734,172,34839.09796
5123.962926,198,34844.268157
6190.214908,180,34849.836809
6495.718841,207,34855.070539
4063.367329,179,34860.261669
4558.415818,181,34863.050598
3292.310775,190,34868.160455
3430.548498,172,34873.324471
4506.674533,172,34878.501478
7017.206672,200,34883.712447
3904.134197,201,34888.856308
3355.796532,259,34895.930529
4498.103939,165,34901.043083
5733.36919,191,34906.268272
6789.275769,212,34911.483227
3129.757622,205,34916.686422
6378.360611,188,34921.962272
7523.443273,231,34927.346475
4884.929299,162,34932.478946
5853.424172,175,34937.6259
7349.951265,219,34942.908979
6146.043259,179,34949.839071
4838.613752,173,34952.566585
7119.91311,219,34957.827717
3364.550932,174,34962.94523
7119.936318,240,34970.584565
8078.211579,226,34975.820354
3471.947139,200,34980.99676
7080.701452,199,34986.254888
3667.921654,169,34991.399703
4309.667159,167,34994.149213
4423.22428,158,35001.084512
6275.519688,182,35006.22949
5879.565264,171,35008.965441
4039.407609,167,35014.111699
5061.882073,165,35019.247808
5108.219192,172,35021.984056
3522.7786,185,35027.16747
4991.092761,173,35032.317304
5787.729071,179,35037.440385
5475.375598,170,35040.270143
6658.904847,199,35045.460052
4947.690898,158,35050.591803
3994.095582,171,35057.570194
8960.161311,273,35062.908489
6787.13024,216,35070.611245
8886.594051,410,35081.061144
6045.423292,181,35083.827945
3833.925593,180,35088.999572
6293.971859,184,35094.154364
3239.802913,188,35099.556351
3806.326164,173,35105.017795
3795.508046,169,35109.592664
6515.622364,194,35114.740823
0,1,35114.746768
3302.980127,152,35119.814159
3838.325519,155,35122.512293
3010.585628,245,35130.154862
4656.545425,175,35135.302768
4289.268059,172,35138.026943
3819.756942,159,35143.06955
3854.292659,168,35148.180898
4007.635887,176,35150.927391
3813.553293,172,35156.068636
5023.981087,186,35163.042266
5314.218626,178,35168.173846
3817.261234,173,35170.924315
3827.280783,182,35176.075467
5866.630033,183,35181.185077
5398.633894,174,35186.329473
3558.502518,178,35191.477882
34.01438,26,35191.536475
5039.384527,184,35196.668436
4327.163656,198,35201.937611
3167.670586,191,35207.079449
3588.119266,153,35209.784207
4930.656949,187,35216.786529
4881.01705,190,35221.923662
3324.311833,146,35224.595412
6056.040945,196,35229.807324
4158.640688,164,35234.922512
4088.559381,186,35240.018651
6690.185198,197,35245.217464
2753.768973,227,35250.463503
3.415007,12,35250.491401
4830.815511,167,35255.619328
4771.293492,172,35260.734731
3780.213519,176,35263.47019
6764.063309,198,35270.552671
8640.587681,243,35278.243997
5591.741966,196,35283.40419
5621.7578,180,35288.746461
4576.007993,175,35291.507716
3886.899148,181,35296.680606
5843.048439,189,35302.094373
7359.972088,212,35307.266735
3774.062007,183,35312.60019
6520.660355,189,35318.011336
6197.788527,183,35325.015231
4501.941401,177,35327.768153
6524.45474,210,35335.282308
3894.153625,186,35338.018844
3873.998539,176,35343.1033
4099.545762,175,35348.211015
3764.411347,204,35353.400394
5151.224803,176,35358.572863
6680.467492,210,35363.825193
5146.755518,181,35369.039193
3863.930445,179,35371.794109
4394.696377,192,35378.888976
3782.805631,167,35384.034223
4849.526765,182,35389.240143
3598.221551,173,35394.371958
5141.244466,174,35397.105914
6617.761873,206,35402.334612
6333.617919,191,35407.527289
4518.857519,173,35412.65749
3411.975918,182,35417.997289
3591.851369,152,35420.673156
3806.495602,175,35425.712782
3793.34735,175,35432.838309
6658.371373,195,35438.066578
5999.23945,188,35443.341933
3789.105364,168,35446.090865
3874.942392,157,35451.462055
3371.376452,144,35454.158997
3828.519843,157,35459.281059
5591.503549,172,35464.595211
4742.042257,170,35467.332954
3927.052511,169,35472.467788
5008.463044,162,35477.583297
4285.845096,158,35480.377134
5227.863023,185,35487.413475
7710.632966,209,35492.605906
5098.013641,176,35497.803279
5435.435861,171,35502.985882
