#{"env_id": null, "t_start": 1519358232.967282}
r,l,t
-392.711635,120,40380.015333
-3311.657182,186,40382.805904
-1703.178484,222,40385.800246
-1238.160088,99,40387.204231
-50,1,40387.210736
-1499.753513,221,40390.057566
-7029.12135,197,40396.535102
-182.751827,86,40397.901658
-1285.345125,215,40400.736177
977.33157,140,40403.524217
-799.314221,236,40406.416893
-929.191176,237,40410.872538
222.298851,167,40412.401564
-5172.531586,271,40416.574954
215.774879,86,40417.96179
-6473.967925,315,40422.223881
-612.357053,170,40428.968643
-2322.718082,112,40430.37205
-747.092395,149,40431.82872
-450.223584,132,40434.503123
-1088.243843,138,40436.127112
570.328062,139,40437.860504
561.441428,130,40440.556299
-5238.065137,281,40443.442747
-2336.450193,208,40447.476061
-1834.447702,233,40450.327209
-650.769999,111,40451.753605
-289.406834,120,40453.182669
-2216.363289,154,40459.663768
-7656.04473,310,40463.923808
-537.078003,80,40465.299787
1324.00801,132,40466.757029
-6692.363218,383,40472.689067
1022.892882,218,40475.616908
-443.914367,217,40478.448735
-2911.359764,177,40481.22723
-450.51907,69,40482.588862
-3164.025253,303,40486.76147
-707.568799,211,40493.336538
-999.583933,319,40497.57891
-1977.289031,122,40499.054145
557.532086,233,40501.924875
104.746396,127,40504.614295
-839.728269,135,40506.07857
-7643.374861,235,40508.996855
774.398356,238,40513.197105
-217.325356,201,40516.011798
-1309.370403,154,40517.503378
-6760.609436,330,40526.856176
14.934646,141,40528.332481
-1822.235596,170,40531.097495
-167.885292,130,40532.549075
-100.33867,91,40533.953301
-3642.156154,148,40535.479328
1921.280597,260,40539.640242
-808.819725,113,40541.047261
-565.970107,94,40542.43468
-15.265154,47,40543.761336
-3736.736688,318,40547.964316
-417.854795,127,40549.488542
-626.540443,115,40550.896362
640.468633,121,40555.99961
-55.522643,16,40557.252954
-1080.281801,86,40557.394189
-2117.044216,200,40560.223487
-947.351335,156,40563.029661
-806.028294,159,40565.801336
-1657.563197,125,40567.257616
-8724.663372,234,40570.128248
-599.627048,122,40571.560514
-2631.410735,369,40577.008789
553.60905,131,40578.471829
-1136.442041,134,40581.186827
-2813.254255,142,40582.671729
-50,1,40582.677132
450.891412,217,40589.459008
-1552.987684,306,40593.708902
-5446.355025,339,40599.216483
-6823.719232,225,40602.063994
927.473195,175,40604.885632
-8129.925218,385,40610.586515
-386.927478,162,40612.148188
-1676.577887,518,40623.252575
1187.172571,136,40625.984949
-335.672868,125,40627.469209
-765.458841,130,40628.970557
-10395.476454,313,40634.882418
-320.967081,163,40636.412706
-10800.384774,389,40642.115788
3615.817316,178,40644.915329
2142.569986,176,40647.627739
-3901.698639,171,40652.812136
-2670.085621,188,40655.654765
703.355768,146,40658.403056
-68.145269,145,40659.906289
-324.406598,138,40661.415291
189.038866,199,40664.261773
-330.147705,82,40665.655778
-433.390112,149,40668.408484
-646.523738,195,40671.257425
-2922.202506,300,40675.397327
-638.218428,130,40676.811028
1868.711844,157,40679.719153
348.169393,123,40684.897907
-6483.610926,270,40687.833564
-1319.755815,275,40691.997125
-227.292578,98,40693.389267
-697.084606,180,40696.146358
-2368.716272,168,40698.945746
-6560.226816,324,40703.287352
-131.755502,142,40705.034951
-5421.19417,176,40707.784907
234.782721,182,40710.528166
-626.913962,122,40711.93512
-1300.670067,131,40717.147199
-2346.857981,148,40719.880722
-464.170912,144,40721.358615
-1756.421455,148,40724.077486
-3571.530959,210,40726.929452
-4412.706098,173,40729.704992
66.838936,153,40731.233942
-525.988258,84,40732.721552
-2103.083463,168,40735.467725
221.703042,114,40736.907656
-10628.158303,408,40742.615977
-4599.695859,223,40749.184188
-9604.098235,255,40753.348585
-333.798956,119,40754.797434
-162.682552,106,40756.227772
-1399.691942,152,40758.964627
-994.191979,107,40760.647823
34.298577,115,40762.076872
513.73739,116,40763.534741
-2457.042835,287,40767.703404
-633.951337,121,40769.155644
-7027.857769,193,40772.185348
-149.206808,189,40774.995013
-505.982967,160,40776.468613
-4011.38835,239,40784.308727
-80.894499,93,40785.721863
-757.961326,220,40788.539124
-10699.970708,218,40791.3733
-685.628533,74,40792.717537
-3122.572718,144,40794.195948
-971.759241,151,40796.913678
-2663.456515,175,40799.69839
-3736.557668,329,40804.043718
-1754.11364,180,40806.837085
-8684.393148,225,40813.411076
4774.866574,235,40816.319343
-1212.393514,180,40819.130587
-6178.527565,195,40822.025661
-2711.823511,312,40826.461954
-697.225672,237,40829.326022
-1225.996724,183,40832.102561
-708.214326,116,40833.535542
1554.157824,228,40837.678705
-796.501157,106,40839.097204
-631.992688,79,40840.468092
1119.044486,192,40847.047365
-1714.652989,175,40848.549861
722.600637,252,40852.710205
-548.09774,178,40855.491982
-1486.824846,238,40858.365306
162.030653,103,40859.769422
-389.522961,122,40861.199369
-2075.367171,180,40863.981363
-1599.914239,147,40865.438067
2696.515685,217,40869.468351
2389.935339,235,40872.329537
6479.124483,220,40879.525522
4164.966704,266,40883.673095
-1542.589598,147,40885.215124
-1169.353952,331,40890.726761
-90.837311,121,40892.179007
-2915.177852,293,40896.353282
-121.907862,108,40897.785408
-645.889862,122,40899.208575
-3694.265668,220,40902.015779
-141.687882,128,40905.170865
-718.635164,122,40910.337672
-1879.638059,137,40911.810782
-9681.627959,202,40914.633308
603.030664,320,40918.780269
-1102.594804,102,40920.143233
-490.678392,106,40921.518948
-5417.684616,249,40925.622959
-902.725634,85,40926.991308
-1035.155409,193,40929.762274
-1155.313501,143,40931.291674
224.20565,133,40932.737416
-3006.975791,165,40935.527892
2337.718813,231,40942.517962
-5531.445183,200,40945.357144
-2058.703791,273,40949.496011
-578.448917,302,40953.6997
-593.214817,127,40955.158167
-3199.5476,297,40959.426601
-1874.138522,261,40963.612819
2316.803721,184,40966.43181
-3724.310956,178,40969.223374
302.363722,142,40974.427674
573.042109,261,40978.614594
-5385.412551,240,40981.527213
-5235.285923,212,40984.385445
-10468.169016,204,40987.261873
-892.781587,145,40989.994309
-365.21621,93,40991.384891
-728.52068,125,40992.825527
-1273.505693,168,40995.605402
-3046.494716,173,40997.157572
-397.390582,172,40999.92252
-1917.7323,124,41001.37407
-574.095349,96,41006.758026
-6954.819313,311,41011.123841
-952.934685,175,41013.955934
-694.510745,188,41016.774054
-442.029687,64,41018.142437
364.369524,114,41019.571678
-4224.954185,288,41023.76381
-2366.884849,175,41025.305762
-624.019402,102,41026.718851
-676.420334,142,41029.843343
2242.830969,227,41032.696519
-1375.234066,149,41039.238424
2359.828007,278,41042.133027
-1293.354248,117,41043.52763
256.704372,129,41046.200354
-776.825654,105,41047.635227
866.527257,176,41050.405267
-386.437487,121,41051.83938
-344.559344,89,41053.22374
-1962.834375,135,41054.678104
394.117503,151,41057.400614
-5402.352337,242,41060.293954
-967.986213,156,41063.011744
808.578987,284,41065.968653
-262.783252,104,41071.155166
-3965.907997,213,41075.268329
1103.916044,122,41076.699949
-802.361327,127,41078.163662
-2447.67414,134,41079.641094
83.475919,117,41082.397316
687.99047,119,41083.849406
-2750.066596,144,41085.310773
-1152.120646,161,41088.024942
-1291.707042,192,41090.858613
1037.863359,241,41093.756256
-2302.656486,143,41096.478976
-2024.504376,138,41097.929217
-205.818803,143,41103.589215
-425.010242,118,41106.485238
491.864189,121,41107.97466
2143.121972,128,41109.46094
-1357.047419,111,41110.893728
-4424.922308,200,41113.729839
-1128.665682,297,41117.922702
-633.331208,185,41120.727355
249.67374,134,41122.20927
-1447.203383,158,41125.243297
-1358.444036,146,41126.731944
4197.715974,213,41129.555572
-458.810096,130,41136.018577
-1723.776473,181,41138.757025
-3989.868693,282,41141.708526
-8110.766479,304,41146.364047
-989.705039,104,41147.885486
-2281.797936,290,41152.134696
-1924.434813,255,41156.253674
-7217.267389,271,41160.360258
-5593.724445,165,41161.855559
-1331.139993,129,41168.416984
-4052.714945,223,41171.236892
-1342.958148,127,41172.682065
1503.993752,125,41174.126413
-7068.364901,340,41179.646672
3346.501423,180,41182.390471
-952.282556,131,41183.899303
-4421.803185,176,41186.713394
-50,1,41186.718942
4141.139961,218,41189.565747
-1947.370916,130,41191.004445
-371.38332,149,41193.724247
-2435.883426,197,41200.486135
-1522.512396,116,41201.91109
-2215.593466,322,41206.120374
-9938.91129,321,41210.362927
-7613.888166,368,41215.98015
-885.621809,209,41218.876601
550.147367,134,41220.349681
-5210.818763,273,41224.490803
-1725.763099,205,41227.328262
-1397.617847,162,41234.0246
-1701.721792,171,41235.535103
-2008.897836,131,41238.251835
1650.438583,134,41239.7526
-720.566499,115,41241.200373
-318.615519,123,41242.650394
-832.200568,145,41245.402481
-1815.568098,209,41248.24309
503.823222,137,41249.801695
-505.59982,132,41252.670862
-1211.334377,129,41254.125052
-179.20717,242,41257.024766
-4269.026307,168,41259.853717
-436.236415,129,41265.162369
-284.496153,119,41266.607877
-6624.024675,253,41270.80121
-2687.84396,220,41273.691457
437.432255,141,41276.33544
-295.635649,101,41277.714294
-1593.568399,102,41279.119677
-101.024908,249,41281.97391
434.131586,271,41286.157674
822.957983,143,41287.634797
434.253187,215,41290.464769
138.495175,151,41297.061985
-767.236449,104,41298.456085
-133.474852,122,41299.941377
-3093.093562,207,41302.800354
-2226.375706,291,41306.993051
-640.277151,187,41309.786405
-2754.634894,236,41312.729309
-813.86477,206,41315.536956
2161.080415,169,41318.316895
-492.146486,126,41319.794907
-624.518371,241,41323.957198
102.583661,150,41329.157045
-2324.129447,142,41331.921254
-751.900988,143,41333.397922
510.465547,194,41336.186154
-6041.271106,323,41340.477339
-673.586041,147,41343.278767
-637.308016,128,41344.738679
-516.371198,64,41346.080171
-25.100703,151,41347.79662
-361.523273,85,41349.283125
-1165.107044,167,41352.126926
-5225.113189,267,41355.003101
499.396088,165,41361.583344
407.827444,133,41363.299778
749.462543,131,41366.104842
-7393.534473,307,41370.335596
-8446.458608,371,41375.854196
72.154131,85,41376.001242
-1017.679058,128,41378.662219
-833.866262,160,41380.176996
2467.11364,294,41384.406008
280.203752,106,41385.807923
-3885.735344,324,41394.154489
-1031.619154,128,41396.902544
-902.298785,222,41399.801245
-6539.500929,349,41404.068989
466.523501,143,41406.845384
1023.135691,247,41409.745866
24.655784,102,41411.187711
-73.221894,169,41413.952274
-1383.776735,202,41416.772436
-813.146687,96,41418.177814
744.852238,152,41420.910275
266.630585,148,41426.182045
-572.086967,150,41428.878506
-411.724106,138,41430.329541
-380.469891,127,41431.758264
-2477.056176,226,41434.593393
-470.525929,80,41435.967695
1722.225438,138,41438.643976
-2555.375116,231,41441.528553
-5280.447774,320,41445.827184
288.902064,227,41448.758879
-2922.415224,166,41451.548297
1390.252229,268,41459.740367
-1992.483274,185,41462.546569
-1298.695128,132,41464.001607
-740.498824,148,41465.691164
45.498464,111,41468.451518
-1445.858043,146,41469.946883
474.717279,146,41471.42192
-2598.68033,140,41474.16842
-3606.14171,242,41477.446092
-46.757722,170,41480.360858
-2436.126079,198,41483.193788
-279.295218,106,41484.614974
-9791.85271,272,41492.54759
-7349.749811,261,41495.450685
-754.851162,177,41498.172153
-10881.598456,286,41502.314955
-267.623338,117,41503.767634
-1261.602235,275,41507.980921
-758.504369,240,41510.795407
-642.761583,101,41512.204724
-805.734511,138,41514.962074
-1604.270823,162,41516.890716
-10933.699778,361,41526.260736
-3323.936382,289,41530.484705
-2298.014343,359,41534.840379
-1098.114185,127,41537.567888
-660.211512,129,41539.044869
-389.424533,175,41541.851721
-1185.207573,140,41543.314873
-327.758746,123,41544.790367
-415.045016,134,41547.49903
1096.535206,265,41550.386743
-328.333803,139,41557.372398
-646.374501,118,41558.855067
-9616.216122,327,41563.174217
-948.656309,139,41566.028354
-3248.20653,311,41570.401084
-76.364346,109,41571.839256
-942.61501,132,41573.346453
-1241.075841,115,41574.919394
-152.072701,112,41576.414135
331.867789,121,41579.108041
-50.689565,208,41581.95328
-407.006281,89,41583.328104
-1060.381114,143,41588.550828
828.06447,164,41591.351371
103.039544,130,41592.838655
-2565.922124,125,41594.339297
-1325.816306,243,41598.516936
-384.554352,155,41600.027524
-1571.303293,163,41602.756757
-10907.053037,255,41605.679841
-1424.712839,110,41607.094883
-1225.82931,172,41609.837542
-8512.270985,236,41612.720112
-8564.653244,288,41621.159556
-36.514353,98,41622.637628
-517.123229,166,41625.549038
-645.921972,141,41627.202916
133.193253,106,41628.731854
-187.520152,135,41631.854873
1085.682356,124,41633.532542
-988.308738,199,41636.352229
-817.65515,128,41637.864
-837.637788,295,41642.12797
1303.90901,155,41644.90506
-904.334281,122,41646.361617
-1365.704111,133,41647.804616
-6128.316485,290,41655.792931
204.794929,142,41658.49812
-1233.955295,198,41661.306189
-1035.867762,149,41662.810954
-320.982515,58,41664.272344
14.011031,150,41665.796049
-5294.423302,202,41668.627449
-103.408863,82,41669.986498
2042.985226,215,41672.809757
-2843.613972,286,41676.97684
-4217.31908,192,41679.772827
1140.817801,199,41686.398828
-10925.831269,436,41692.136172
949.752931,191,41694.929826
-1261.512766,179,41697.734752
-1164.770244,124,41699.164993
-3597.458615,172,41701.940851
-1600.310857,110,41703.392197
-8962.872655,356,41709.061776
-962.282006,88,41710.443524
-875.647183,157,41711.959076
-3593.581516,175,41718.576507
-107.693507,123,41720.01773
-7013.511941,306,41724.547307
-919.353199,117,41726.185446
-3126.958192,154,41728.894955
-547.018763,107,41730.326103
-234.824276,202,41733.182705
-7836.092242,222,41736.021445
1135.004471,206,41738.810696
1679.439554,281,41742.971048
1784.875652,217,41745.816942
-1178.296987,100,41751.092826
-919.750871,125,41752.574462
-282.88957,63,41753.998951
-70.361105,172,41756.760874
-3358.776998,158,41758.302563
-88.168785,325,41763.763749
-5479.585081,227,41766.632677
-1126.622747,118,41768.082691
-399.474755,138,41770.805798
-1419.177835,232,41773.69558
583.562079,164,41775.230168
106.204737,180,41778.027282
-2466.484428,225,41786.237434
-10372.917184,316,41790.455764
1424.937897,192,41793.567992
2188.558724,225,41796.46355
-1366.401936,175,41799.327931
-396.99528,114,41800.78243
-152.492454,57,41800.880329
-129.468618,125,41803.584564
-888.621387,136,41805.065352
-281.368071,119,41806.516203
-7813.829208,330,41810.826203
-124.510079,113,41817.27222
-108.957377,189,41818.814777
195.518451,104,41820.226594
-1384.316578,134,41823.002997
463.132405,194,41825.8167
13.971371,120,41827.264372
699.231911,148,41828.758417
-5186.221232,330,41834.298704
-219.763877,269,41837.190347
-729.484875,122,41839.876221
-637.537127,129,41841.342098
-8185.257297,202,41847.977397
-401.980458,63,41849.325098
-9572.507134,321,41853.622863
851.761772,117,41855.104959
-608.689158,232,41858.396604
55.969876,111,41859.89868
417.816943,259,41864.053626
186.726364,246,41866.966934
-3870.641471,325,41872.504969
892.30331,131,41874.408076
-3777.331101,208,41881.23145
-2850.631302,174,41883.952922
-72.083513,133,41885.388916
-459.994883,241,41889.517596
-10304.309771,276,41892.453457
-9554.173011,302,41896.7389
-522.068824,152,41899.49123
-3308.719247,153,41901.001897
-875.778647,238,41905.130385
-1871.171981,115,41906.532696
-1627.661553,106,41907.934369
-1130.613198,104,41913.311757
-427.815277,194,41916.381577
